date,year,location,species,type,count
15-Sep,2010,George River,Coho,Counted Live,80
15-Sep,2010,George River,Sockeye,Counted Live,1
15-Sep,2011,George River,Chinook,Counted Live,0
15-Sep,2011,George River,Chum,Counted Live,0
15-Sep,2011,George River,Coho,Counted Live,152
15-Sep,2011,George River,Sockeye,Counted Live,0
15-Sep,2012,George River,Chinook,Counted Live,0
15-Sep,2012,George River,Chum,Counted Live,1
15-Sep,2012,George River,Coho,Counted Live,113
15-Sep,2012,George River,Sockeye,Counted Live,0
15-Sep,2013,George River,Chinook,Estimated,0
15-Sep,2013,George River,Chum,Estimated,0
15-Sep,2013,George River,Coho,Estimated,228
15-Sep,2014,George River,Chinook,Counted Live,0
15-Sep,2014,George River,Chum,Counted Live,0
15-Sep,2014,George River,Coho,Counted Live,75
15-Sep,2014,George River,Sockeye,Counted Live,0
15-Sep,2015,George River,Chinook,Estimated,0
15-Sep,2015,George River,Chum,Estimated,0
15-Sep,2015,George River,Coho,Estimated,619
15-Sep,2016,George River,Chinook,Counted Live,
15-Sep,2016,George River,Chum,Counted Live,
15-Sep,2016,George River,Sockeye,Counted Live,
15-Sep,2017,George River,Chinook,Estimated,0
15-Sep,2017,George River,Chum,Estimated,0
15-Sep,2017,George River,Coho,Estimated,694
15-Sep,2017,George River,Sockeye,Counted Live,
16-Sep,1996,George River,Chinook,Estimated,0
16-Sep,1996,George River,Chum,Estimated,0
16-Sep,1997,George River,Chinook,Estimated,0
16-Sep,1997,George River,Chum,Estimated,0
16-Sep,1997,George River,Coho,Estimated,105
16-Sep,1999,George River,Chinook,Counted Live,0
16-Sep,1999,George River,Chum,Counted Live,1
16-Sep,1999,George River,Coho,Counted Live,60
16-Sep,1999,George River,Sockeye,Counted Live,0
16-Sep,2000,George River,Chinook,Counted Live,0
16-Sep,2000,George River,Chum,Counted Live,0
16-Sep,2000,George River,Coho,Counted Live,3
16-Sep,2000,George River,Sockeye,Counted Live,0
16-Sep,2001,George River,Chinook,Counted Live,0
16-Sep,2001,George River,Chum,Counted Live,0
16-Sep,2001,George River,Coho,Counted Live,88
16-Sep,2001,George River,Sockeye,Counted Live,0
16-Sep,2002,George River,Chinook,Counted Live,0
16-Sep,2002,George River,Chum,Counted Live,0
16-Sep,2002,George River,Coho,Counted Live,22
16-Sep,2002,George River,Sockeye,Counted Live,0
16-Sep,2003,George River,Chinook,Counted Live,0
16-Sep,2003,George River,Chum,Counted Live,0
16-Sep,2003,George River,Coho,Counted Live,1
16-Sep,2003,George River,Sockeye,Counted Live,0
16-Sep,2004,George River,Chinook,Counted Live,0
16-Sep,2004,George River,Chum,Counted Live,0
16-Sep,2004,George River,Coho,Counted Live,116
16-Sep,2004,George River,Sockeye,Counted Live,0
16-Sep,2005,George River,Chinook,Counted Live,0
16-Sep,2005,George River,Chum,Counted Live,2
16-Sep,2005,George River,Coho,Counted Live,64
16-Sep,2005,George River,Sockeye,Counted Live,0
16-Sep,2006,George River,Chinook,Counted Live,0
16-Sep,2006,George River,Chum,Counted Live,1
16-Sep,2006,George River,Coho,Counted Live,190
16-Sep,2006,George River,Sockeye,Counted Live,0
16-Sep,2007,George River,Chinook,Counted Live,0
16-Sep,2007,George River,Chum,Counted Live,2
16-Sep,2007,George River,Coho,Counted Live,7
16-Sep,2007,George River,Sockeye,Counted Live,0
16-Sep,2008,George River,Chinook,Counted Live,0
16-Sep,2008,George River,Chum,Counted Live,5
16-Sep,2008,George River,Coho,Counted Live,89
16-Sep,2008,George River,Sockeye,Counted Live,0
16-Sep,2009,George River,Chinook,Counted Live,0
16-Sep,2009,George River,Chum,Counted Live,0
16-Sep,2009,George River,Coho,Counted Live,28
16-Sep,2009,George River,Sockeye,Counted Live,0
16-Sep,2010,George River,Chinook,Counted Live,0
16-Sep,2010,George River,Chum,Counted Live,3
16-Sep,2010,George River,Coho,Counted Live,69
16-Sep,2010,George River,Sockeye,Counted Live,0
16-Sep,2011,George River,Chinook,Counted Live,0
16-Sep,2011,George River,Chum,Counted Live,1
16-Sep,2011,George River,Coho,Counted Live,25
16-Sep,2011,George River,Sockeye,Counted Live,0
16-Sep,2012,George River,Chinook,Estimated,0
16-Sep,2012,George River,Chum,Estimated,0
16-Sep,2012,George River,Coho,Estimated,93
16-Sep,2012,George River,Sockeye,Counted Live,0
16-Sep,2013,George River,Chinook,Estimated,0
16-Sep,2013,George River,Chum,Estimated,0
16-Sep,2013,George River,Coho,Estimated,203
16-Sep,2014,George River,Chinook,Counted Live,0
16-Sep,2014,George River,Chum,Counted Live,4
16-Sep,2014,George River,Coho,Counted Live,89
16-Sep,2014,George River,Sockeye,Counted Live,1
16-Sep,2015,George River,Chinook,Estimated,0
16-Sep,2015,George River,Chum,Estimated,0
16-Sep,2015,George River,Coho,Estimated,539
16-Sep,2016,George River,Chinook,Counted Live,
16-Sep,2016,George River,Chum,Counted Live,
16-Sep,2016,George River,Sockeye,Counted Live,
16-Sep,2017,George River,Chinook,Estimated,0
16-Sep,2017,George River,Chum,Estimated,0
16-Sep,2017,George River,Coho,Estimated,627
16-Sep,2017,George River,Sockeye,Counted Live,
17-Sep,1996,George River,Chinook,Estimated,0
17-Sep,1996,George River,Chum,Estimated,0
17-Sep,1997,George River,Chinook,Estimated,0
17-Sep,1997,George River,Chum,Estimated,0
17-Sep,1997,George River,Coho,Estimated,94
17-Sep,1999,George River,Chinook,Counted Live,0
17-Sep,1999,George River,Chum,Counted Live,0
17-Sep,1999,George River,Coho,Counted Live,36
17-Sep,1999,George River,Sockeye,Counted Live,0
17-Sep,2000,George River,Chinook,Estimated,0
17-Sep,2000,George River,Chum,Estimated,0
17-Sep,2000,George River,Coho,Estimated,5
17-Sep,2001,George River,Chinook,Counted Live,0
17-Sep,2001,George River,Chum,Counted Live,0
17-Sep,2001,George River,Coho,Counted Live,143
17-Sep,2001,George River,Sockeye,Counted Live,0
17-Sep,2002,George River,Chinook,Counted Live,0
17-Sep,2002,George River,Chum,Counted Live,0
17-Sep,2002,George River,Coho,Counted Live,13
17-Sep,2002,George River,Sockeye,Counted Live,0
17-Sep,2003,George River,Chinook,Counted Live,0
17-Sep,2003,George River,Chum,Counted Live,0
17-Sep,2003,George River,Coho,Counted Live,28
17-Sep,2003,George River,Sockeye,Counted Live,0
17-Sep,2004,George River,Chinook,Counted Live,0
17-Sep,2004,George River,Chum,Counted Live,0
17-Sep,2004,George River,Coho,Counted Live,94
17-Sep,2004,George River,Sockeye,Counted Live,0
17-Sep,2005,George River,Chinook,Counted Live,1
17-Sep,2005,George River,Chum,Counted Live,1
17-Sep,2005,George River,Coho,Counted Live,19
17-Sep,2005,George River,Sockeye,Counted Live,0
17-Sep,2006,George River,Chinook,Counted Live,0
17-Sep,2006,George River,Chum,Counted Live,1
17-Sep,2006,George River,Coho,Counted Live,56
17-Sep,2006,George River,Sockeye,Counted Live,1
17-Sep,2007,George River,Chinook,Counted Live,0
17-Sep,2007,George River,Chum,Counted Live,1
17-Sep,2007,George River,Coho,Counted Live,45
17-Sep,2007,George River,Sockeye,Counted Live,0
17-Sep,2008,George River,Chinook,Counted Live,0
17-Sep,2008,George River,Chum,Counted Live,5
17-Sep,2008,George River,Coho,Counted Live,241
17-Sep,2008,George River,Sockeye,Counted Live,1
17-Sep,2009,George River,Chinook,Counted Live,0
17-Sep,2009,George River,Chum,Counted Live,0
17-Sep,2009,George River,Coho,Counted Live,31
17-Sep,2009,George River,Sockeye,Counted Live,0
17-Sep,2010,George River,Chinook,Counted Live,0
17-Sep,2010,George River,Chum,Counted Live,1
17-Sep,2010,George River,Coho,Counted Live,41
17-Sep,2010,George River,Sockeye,Counted Live,0
17-Sep,2011,George River,Chinook,Counted Live,0
17-Sep,2011,George River,Chum,Counted Live,0
17-Sep,2011,George River,Coho,Counted Live,27
17-Sep,2011,George River,Sockeye,Counted Live,0
17-Sep,2012,George River,Chinook,Estimated,0
17-Sep,2012,George River,Chum,Estimated,0
17-Sep,2012,George River,Coho,Estimated,15
17-Sep,2013,George River,Chinook,Counted Live,0
17-Sep,2013,George River,Chum,Counted Live,0
17-Sep,2013,George River,Coho,Counted Live,10
17-Sep,2013,George River,Sockeye,Counted Live,0
17-Sep,2014,George River,Chinook,Counted Live,0
17-Sep,2014,George River,Chum,Counted Live,3
17-Sep,2014,George River,Coho,Counted Live,88
17-Sep,2014,George River,Sockeye,Counted Live,1
17-Sep,2015,George River,Chinook,Estimated,0
17-Sep,2015,George River,Chum,Estimated,0
17-Sep,2015,George River,Coho,Estimated,466
17-Sep,2016,George River,Chinook,Counted Live,
17-Sep,2016,George River,Chum,Counted Live,
17-Sep,2016,George River,Sockeye,Counted Live,
17-Sep,2017,George River,Chinook,Estimated,0
17-Sep,2017,George River,Chum,Estimated,0
17-Sep,2017,George River,Coho,Estimated,563
17-Sep,2017,George River,Sockeye,Counted Live,
18-Sep,1996,George River,Chinook,Estimated,0
18-Sep,1996,George River,Chum,Estimated,0
18-Sep,1997,George River,Chinook,Estimated,0
18-Sep,1997,George River,Chum,Estimated,0
18-Sep,1997,George River,Coho,Estimated,84
18-Sep,1999,George River,Chinook,Counted Live,0
18-Sep,1999,George River,Chum,Counted Live,0
18-Sep,1999,George River,Coho,Counted Live,145
18-Sep,1999,George River,Sockeye,Counted Live,0
18-Sep,2000,George River,Chinook,Estimated,0
18-Sep,2000,George River,Chum,Estimated,0
18-Sep,2000,George River,Coho,Estimated,4
18-Sep,2001,George River,Chinook,Counted Live,0
18-Sep,2001,George River,Chum,Counted Live,0
18-Sep,2001,George River,Coho,Counted Live,127
18-Sep,2001,George River,Sockeye,Counted Live,0
18-Sep,2002,George River,Chinook,Counted Live,0
18-Sep,2002,George River,Chum,Counted Live,0
18-Sep,2002,George River,Coho,Counted Live,9
18-Sep,2002,George River,Sockeye,Counted Live,0
18-Sep,2003,George River,Chinook,Counted Live,0
18-Sep,2003,George River,Chum,Counted Live,0
18-Sep,2003,George River,Coho,Counted Live,7
18-Sep,2003,George River,Sockeye,Counted Live,0
18-Sep,2004,George River,Chinook,Counted Live,0
18-Sep,2004,George River,Chum,Counted Live,0
18-Sep,2004,George River,Coho,Counted Live,81
18-Sep,2004,George River,Sockeye,Counted Live,0
18-Sep,2005,George River,Chinook,Counted Live,0
18-Sep,2005,George River,Chum,Counted Live,0
18-Sep,2005,George River,Coho,Counted Live,9
18-Sep,2005,George River,Sockeye,Counted Live,0
18-Sep,2006,George River,Chinook,Counted Live,0
18-Sep,2006,George River,Chum,Counted Live,0
18-Sep,2006,George River,Coho,Counted Live,9
18-Sep,2006,George River,Sockeye,Counted Live,0
18-Sep,2007,George River,Chinook,Estimated,0
18-Sep,2007,George River,Chum,Estimated,0
18-Sep,2007,George River,Coho,Estimated,42
18-Sep,2008,George River,Chinook,Counted Live,0
18-Sep,2008,George River,Chum,Counted Live,4
18-Sep,2008,George River,Coho,Counted Live,102
18-Sep,2008,George River,Sockeye,Counted Live,0
18-Sep,2009,George River,Chinook,Counted Live,0
18-Sep,2009,George River,Chum,Counted Live,0
18-Sep,2009,George River,Coho,Counted Live,32
18-Sep,2009,George River,Sockeye,Counted Live,0
18-Sep,2010,George River,Chinook,Counted Live,0
18-Sep,2010,George River,Chum,Counted Live,0
18-Sep,2010,George River,Coho,Counted Live,27
18-Sep,2010,George River,Sockeye,Counted Live,0
18-Sep,2011,George River,Chinook,Counted Live,0
18-Sep,2011,George River,Chum,Counted Live,0
18-Sep,2011,George River,Coho,Counted Live,209
18-Sep,2011,George River,Sockeye,Counted Live,0
18-Sep,2012,George River,Chinook,Estimated,0
18-Sep,2012,George River,Chum,Estimated,0
18-Sep,2012,George River,Coho,Estimated,11
18-Sep,2013,George River,Chinook,Counted Live,0
18-Sep,2013,George River,Chum,Counted Live,0
18-Sep,2013,George River,Coho,Counted Live,13
18-Sep,2013,George River,Sockeye,Counted Live,0
18-Sep,2014,George River,Chinook,Counted Live,0
18-Sep,2014,George River,Chum,Counted Live,1
18-Sep,2014,George River,Coho,Counted Live,100
18-Sep,2014,George River,Sockeye,Counted Live,0
18-Sep,2015,George River,Chinook,Estimated,0
18-Sep,2015,George River,Chum,Estimated,0
18-Sep,2015,George River,Coho,Estimated,400
18-Sep,2016,George River,Chinook,Counted Live,
18-Sep,2016,George River,Chum,Counted Live,
18-Sep,2016,George River,Sockeye,Counted Live,
18-Sep,2017,George River,Chinook,Estimated,0
18-Sep,2017,George River,Chum,Estimated,0
18-Sep,2017,George River,Coho,Estimated,500
18-Sep,2017,George River,Sockeye,Counted Live,
19-Sep,1996,George River,Chinook,Estimated,0
19-Sep,1996,George River,Chum,Estimated,0
19-Sep,1997,George River,Chinook,Estimated,0
19-Sep,1997,George River,Chum,Estimated,0
19-Sep,1997,George River,Coho,Estimated,74
19-Sep,1999,George River,Chinook,Counted Live,0
19-Sep,1999,George River,Chum,Counted Live,0
19-Sep,1999,George River,Coho,Counted Live,49
19-Sep,1999,George River,Sockeye,Counted Live,0
19-Sep,2000,George River,Chinook,Estimated,0
19-Sep,2000,George River,Chum,Estimated,0
19-Sep,2000,George River,Coho,Estimated,3
19-Sep,2001,George River,Chinook,Counted Live,0
19-Sep,2001,George River,Chum,Counted Live,2
19-Sep,2001,George River,Coho,Counted Live,13
19-Sep,2001,George River,Sockeye,Counted Live,0
19-Sep,2002,George River,Chinook,Counted Live,0
19-Sep,2002,George River,Chum,Counted Live,0
19-Sep,2002,George River,Coho,Counted Live,4
19-Sep,2002,George River,Sockeye,Counted Live,0
19-Sep,2003,George River,Chinook,Counted Live,0
19-Sep,2003,George River,Chum,Counted Live,0
19-Sep,2003,George River,Coho,Counted Live,0
19-Sep,2003,George River,Sockeye,Counted Live,0
19-Sep,2004,George River,Chinook,Counted Live,0
19-Sep,2004,George River,Chum,Counted Live,1
19-Sep,2004,George River,Coho,Counted Live,36
19-Sep,2004,George River,Sockeye,Counted Live,0
19-Sep,2005,George River,Chinook,Counted Live,0
19-Sep,2005,George River,Chum,Counted Live,0
19-Sep,2005,George River,Coho,Counted Live,3
19-Sep,2005,George River,Sockeye,Counted Live,1
19-Sep,2006,George River,Chinook,Counted Live,0
19-Sep,2006,George River,Chum,Counted Live,2
19-Sep,2006,George River,Coho,Counted Live,58
19-Sep,2006,George River,Sockeye,Counted Live,0
19-Sep,2007,George River,Chinook,Estimated,0
19-Sep,2007,George River,Chum,Estimated,0
19-Sep,2007,George River,Coho,Estimated,33
19-Sep,2008,George River,Chinook,Counted Live,0
19-Sep,2008,George River,Chum,Counted Live,3
19-Sep,2008,George River,Coho,Counted Live,115
19-Sep,2008,George River,Sockeye,Counted Live,0
19-Sep,2009,George River,Chinook,Counted Live,0
19-Sep,2009,George River,Chum,Counted Live,0
19-Sep,2009,George River,Coho,Counted Live,19
19-Sep,2009,George River,Sockeye,Counted Live,1
19-Sep,2010,George River,Chinook,Counted Live,0
19-Sep,2010,George River,Chum,Counted Live,0
19-Sep,2010,George River,Coho,Counted Live,49
19-Sep,2010,George River,Sockeye,Counted Live,0
19-Sep,2011,George River,Chinook,Counted Live,0
19-Sep,2011,George River,Chum,Counted Live,1
19-Sep,2011,George River,Coho,Counted Live,62
19-Sep,2011,George River,Sockeye,Counted Live,0
19-Sep,2012,George River,Chinook,Estimated,0
19-Sep,2012,George River,Chum,Estimated,0
19-Sep,2012,George River,Coho,Estimated,8
19-Sep,2013,George River,Chinook,Counted Live,0
19-Sep,2013,George River,Chum,Counted Live,0
19-Sep,2013,George River,Coho,Counted Live,10
19-Sep,2013,George River,Sockeye,Counted Live,0
19-Sep,2014,George River,Chinook,Counted Live,0
19-Sep,2014,George River,Chum,Counted Live,1
19-Sep,2014,George River,Coho,Counted Live,25
19-Sep,2014,George River,Sockeye,Counted Live,0
19-Sep,2015,George River,Chinook,Estimated,0
19-Sep,2015,George River,Chum,Estimated,0
19-Sep,2015,George River,Coho,Estimated,341
19-Sep,2015,George River,Sockeye,Counted Live,0
19-Sep,2016,George River,Chinook,Counted Live,
19-Sep,2016,George River,Chum,Counted Live,
19-Sep,2016,George River,Sockeye,Counted Live,
19-Sep,2017,George River,Chinook,Estimated,0
19-Sep,2017,George River,Chum,Estimated,0
19-Sep,2017,George River,Coho,Estimated,442
19-Sep,2017,George River,Sockeye,Counted Live,
20-Sep,1996,George River,Chinook,Estimated,0
20-Sep,1996,George River,Chum,Estimated,0
20-Sep,1997,George River,Chinook,Estimated,0
20-Sep,1997,George River,Chum,Estimated,0
20-Sep,1997,George River,Coho,Estimated,66
20-Sep,1999,George River,Chinook,Counted Live,0
20-Sep,1999,George River,Chum,Counted Live,1
20-Sep,1999,George River,Coho,Counted Live,3
20-Sep,1999,George River,Sockeye,Counted Live,0
20-Sep,2000,George River,Chinook,Estimated,0
20-Sep,2000,George River,Chum,Estimated,0
20-Sep,2000,George River,Coho,Estimated,2
20-Sep,2001,George River,Chinook,Counted Live,0
20-Sep,2001,George River,Chum,Counted Live,0
20-Sep,2001,George River,Coho,Counted Live,75
20-Sep,2001,George River,Sockeye,Counted Live,0
20-Sep,2002,George River,Chinook,Counted Live,0
20-Sep,2002,George River,Chum,Counted Live,0
20-Sep,2002,George River,Coho,Counted Live,8
20-Sep,2002,George River,Sockeye,Counted Live,0
20-Sep,2003,George River,Chum,Estimated,0
20-Sep,2003,George River,Coho,Estimated,17
20-Sep,2004,George River,Chinook,Counted Live,0
20-Sep,2004,George River,Chum,Counted Live,0
20-Sep,2004,George River,Coho,Counted Live,11
20-Sep,2004,George River,Sockeye,Counted Live,0
20-Sep,2005,George River,Chinook,Estimated,0
20-Sep,2005,George River,Chum,Estimated,2
20-Sep,2005,George River,Coho,Estimated,103
20-Sep,2005,George River,Sockeye,Counted Live,0
20-Sep,2006,George River,Chinook,Counted Live,0
20-Sep,2006,George River,Chum,Counted Live,1
20-Sep,2006,George River,Coho,Counted Live,10
20-Sep,2006,George River,Sockeye,Counted Live,0
20-Sep,2007,George River,Chinook,Estimated,0
20-Sep,2007,George River,Chum,Estimated,0
20-Sep,2007,George River,Coho,Estimated,26
20-Sep,2008,George River,Chinook,Counted Live,0
20-Sep,2008,George River,Chum,Counted Live,0
20-Sep,2008,George River,Coho,Counted Live,327
20-Sep,2008,George River,Sockeye,Counted Live,0
20-Sep,2009,George River,Chinook,Counted Live,0
20-Sep,2009,George River,Chum,Counted Live,0
20-Sep,2009,George River,Coho,Counted Live,37
20-Sep,2009,George River,Sockeye,Counted Live,0
20-Sep,2010,George River,Chinook,Counted Live,0
20-Sep,2010,George River,Chum,Counted Live,0
20-Sep,2010,George River,Coho,Counted Live,37
20-Sep,2010,George River,Sockeye,Counted Live,0
20-Sep,2011,George River,Chinook,Counted Live,0
20-Sep,2011,George River,Chum,Counted Live,1
20-Sep,2011,George River,Coho,Counted Live,83
20-Sep,2011,George River,Sockeye,Counted Live,0
20-Sep,2012,George River,Chinook,Estimated,0
20-Sep,2012,George River,Chum,Estimated,0
20-Sep,2012,George River,Coho,Estimated,5
20-Sep,2013,George River,Chinook,Estimated,0
20-Sep,2013,George River,Chum,Estimated,0
20-Sep,2013,George River,Coho,Estimated,121
20-Sep,2014,George River,Chinook,Counted Live,0
20-Sep,2014,George River,Chum,Counted Live,2
20-Sep,2014,George River,Coho,Counted Live,35
20-Sep,2014,George River,Sockeye,Counted Live,1
20-Sep,2015,George River,Chinook,Counted Live,0
20-Sep,2015,George River,Chum,Counted Live,0
20-Sep,2015,George River,Coho,Counted Live,55
20-Sep,2015,George River,Sockeye,Counted Live,0
20-Sep,2016,George River,Chinook,Counted Live,
20-Sep,2016,George River,Chum,Counted Live,
20-Sep,2016,George River,Sockeye,Counted Live,
20-Sep,2017,George River,Chinook,Estimated,0
20-Sep,2017,George River,Chum,Estimated,0
20-Sep,2017,George River,Coho,Estimated,387
